model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,1,sample,76,1076,651,0.0,False,False,0,False,1,1.5320786237716675,0.0,1.0000000407681329,1.6567449569702148,0.44513365626335144,0.44513365626335144,0,False,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.44513366,0.14882998,0.06138967,0.09021159,0.10373359,0.07780763,0.0728939]"
ablation,1,sample,76,1076,652,0.0,False,False,0,False,2,1.5320786237716675,0.0,1.0000000407681329,1.7062361240386963,0.36817583441734314,0.2341758906841278,1,True,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.23417589,0.36817583,0.05275223,0.09243768,0.09744802,0.08180117,0.07320909]"
ablation,1,sample,76,1076,653,0.0,False,False,0,False,3,1.5320786237716675,0.0,1.0000000407681329,1.2473732233047485,0.6593803763389587,0.6593803763389587,0,True,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.65938038,0.05467542,0.04632251,0.06625781,0.07120194,0.04732124,0.05484069]"
ablation,1,sample,76,1076,654,0.0,False,False,0,False,4,1.5320786237716675,0.0,1.0000000407681329,1.3169386386871338,0.6300422549247742,0.6300422549247742,0,False,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.63004225,0.06933659,0.04783892,0.06710377,0.0762402,0.05258634,0.05685199]"
ablation,1,sample,76,1076,655,0.0,False,False,0,False,5,1.5320786237716675,0.0,1.0000000407681329,1.6567449569702148,0.44513365626335144,0.44513365626335144,0,False,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.44513366,0.14882998,0.06138967,0.09021159,0.10373359,0.07780763,0.0728939]"
ablation,1,sample,76,1076,656,0.0,False,False,3,False,6,1.5320786237716675,0.0,1.0000000407681329,1.7062361240386963,0.36817583441734314,0.09243768453598022,1,True,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.23417589,0.36817583,0.05275223,0.09243768,0.09744802,0.08180117,0.07320909]"
ablation,1,sample,76,1076,657,0.0,False,False,0,False,7,1.5320786237716675,0.0,1.0000000407681329,1.7062361240386963,0.36817583441734314,0.2341758906841278,1,False,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.23417589,0.36817583,0.05275223,0.09243768,0.09744802,0.08180117,0.07320909]"
ablation,1,sample,76,1076,658,0.0,False,False,5,False,8,1.5320786237716675,0.0,1.0000000407681329,1.2473732233047485,0.6593803763389587,0.04732123762369156,0,True,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.65938038,0.05467542,0.04632251,0.06625781,0.07120194,0.04732124,0.05484069]"
ablation,1,sample,76,1076,659,0.0,False,False,0,False,9,1.5320786237716675,0.0,1.0000000407681329,1.2473732233047485,0.6593803763389587,0.6593803763389587,0,False,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.65938038,0.05467542,0.04632251,0.06625781,0.07120194,0.04732124,0.05484069]"
ablation,1,sample,76,1076,660,0.0,False,False,0,True,0,1.457123041152954,0.2484263926744461,0.9874357834380513,1.3378345966339111,0.6211448907852173,0.6211448907852173,0,False,0.0,0.003811110742390156,False,"[0.07665,0.605869,0.220603,-0.521413,0.077081,0.255273,-0.059654,0.420721,-0.500301,0.525378,-0.147486,0.013591,-0.078937,0.643708,0.066781,-0.452479]","[0.62114489,0.06854013,0.04928415,0.0694787,0.07785317,0.05497484,0.05872415]"
ablation,1,sample,76,1076,661,0.0,False,False,0,False,1,1.457123041152954,0.0,0.999999893390028,1.6690176725387573,0.4391186237335205,0.4391186237335205,0,False,0.0,,,"[0.07665,0.605869,0.220603,-0.521413,0.077081,0.255273,-0.059654,0.420721,-0.500301,0.525378,-0.147486,0.013591,-0.078937,0.643708,0.066781,-0.452479]","[0.43911862,0.14548717,0.06244359,0.09212311,0.10467153,0.08124924,0.0749067]"
ablation,1,sample,76,1076,662,0.0,False,False,0,False,2,1.457123041152954,0.0,0.999999893390028,1.7226521968841553,0.3602137863636017,0.2301296442747116,1,True,0.0,,,"[0.07665,0.605869,0.220603,-0.521413,0.077081,0.255273,-0.059654,0.420721,-0.500301,0.525378,-0.147486,0.013591,-0.078937,0.643708,0.066781,-0.452479]","[0.23012964,0.36021379,0.05449538,0.09474213,0.09884688,0.08588059,0.07569158]"
ablation,1,sample,76,1076,663,0.0,False,False,5,False,3,1.457123041152954,0.0,0.999999893390028,1.2705082893371582,0.6498203873634338,0.049746789038181305,0,True,0.0,,,"[0.07665,0.605869,0.220603,-0.521413,0.077081,0.255273,-0.059654,0.420721,-0.500301,0.525378,-0.147486,0.013591,-0.078937,0.643708,0.066781,-0.452479]","[0.64982039,0.0544575,0.04746407,0.06894153,0.07285686,0.04974679,0.05671287]"
ablation,1,sample,76,1076,664,0.0,False,False,0,False,4,1.457123041152954,0.0,0.999999893390028,1.2705082893371582,0.6498203873634338,0.6498203873634338,0,False,0.0,,,"[0.07665,0.605869,0.220603,-0.521413,0.077081,0.255273,-0.059654,0.420721,-0.500301,0.525378,-0.147486,0.013591,-0.078937,0.643708,0.066781,-0.452479]","[0.64982039,0.0544575,0.04746407,0.06894153,0.07285686,0.04974679,0.05671287]"
ablation,1,sample,76,1076,665,0.0,False,False,3,False,5,1.457123041152954,0.0,0.999999893390028,1.3378345966339111,0.6211448907852173,0.06947869807481766,0,False,0.0,,,"[0.07665,0.605869,0.220603,-0.521413,0.077081,0.255273,-0.059654,0.420721,-0.500301,0.525378,-0.147486,0.013591,-0.078937,0.643708,0.066781,-0.452479]","[0.62114489,0.06854013,0.04928415,0.0694787,0.07785317,0.05497484,0.05872415]"
ablation,1,sample,76,1076,666,0.0,False,False,6,False,6,1.457123041152954,0.0,0.999999893390028,1.3378345966339111,0.6211448907852173,0.05872415378689766,0,False,0.0,,,"[0.07665,0.605869,0.220603,-0.521413,0.077081,0.255273,-0.059654,0.420721,-0.500301,0.525378,-0.147486,0.013591,-0.078937,0.643708,0.066781,-0.452479]","[0.62114489,0.06854013,0.04928415,0.0694787,0.07785317,0.05497484,0.05872415]"
ablation,1,sample,76,1076,667,0.0,False,False,3,False,7,1.457123041152954,0.0,0.999999893390028,1.3378345966339111,0.6211448907852173,0.06947869807481766,0,False,0.0,,,"[0.07665,0.605869,0.220603,-0.521413,0.077081,0.255273,-0.059654,0.420721,-0.500301,0.525378,-0.147486,0.013591,-0.078937,0.643708,0.066781,-0.452479]","[0.62114489,0.06854013,0.04928415,0.0694787,0.07785317,0.05497484,0.05872415]"
ablation,1,sample,76,1076,668,0.0,False,False,3,False,8,1.457123041152954,0.0,0.999999893390028,1.3378345966339111,0.6211448907852173,0.06947869807481766,0,False,0.0,,,"[0.07665,0.605869,0.220603,-0.521413,0.077081,0.255273,-0.059654,0.420721,-0.500301,0.525378,-0.147486,0.013591,-0.078937,0.643708,0.066781,-0.452479]","[0.62114489,0.06854013,0.04928415,0.0694787,0.07785317,0.05497484,0.05872415]"
ablation,1,sample,76,1076,669,0.0,False,False,2,False,9,1.457123041152954,0.0,0.999999893390028,1.3378345966339111,0.6211448907852173,0.04928414896130562,0,False,0.0,,,"[0.07665,0.605869,0.220603,-0.521413,0.077081,0.255273,-0.059654,0.420721,-0.500301,0.525378,-0.147486,0.013591,-0.078937,0.643708,0.066781,-0.452479]","[0.62114489,0.06854013,0.04928415,0.0694787,0.07785317,0.05497484,0.05872415]"
ablation,1,sample,76,1076,670,0.0,False,False,1,True,0,1.1399860382080078,0.4025833010673523,0.9814888581638365,1.8062700033187866,0.32442551851272583,0.18371394276618958,0,False,0.0,0.19842785596847534,False,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.32442552,0.18371394,0.06375197,0.10315355,0.10888544,0.12375498,0.0923146]"
ablation,1,sample,76,1076,671,0.0,False,False,1,False,1,1.1399860382080078,0.0,1.000000006894861,1.7022509574890137,0.39180272817611694,0.20203657448291779,0,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.39180273,0.20203657,0.05971681,0.09452222,0.10308868,0.07096361,0.07786937]"
ablation,1,sample,76,1076,672,0.0,False,False,2,False,2,1.1399860382080078,0.0,1.000000006894861,1.827202558517456,0.2723255157470703,0.21511685848236084,0,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.27232552,0.06397436,0.21511686,0.12332355,0.14509718,0.06831992,0.11184263]"
ablation,1,sample,76,1076,673,0.0,False,False,4,False,3,1.1399860382080078,0.0,1.000000006894861,1.7274807691574097,0.36839979887008667,0.09949072450399399,1,True,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.21393584,0.3683998,0.05698084,0.09493269,0.09949072,0.08745211,0.07880799]"
ablation,1,sample,76,1076,674,0.0,False,False,1,False,4,1.1399860382080078,0.0,1.000000006894861,1.7274807691574097,0.36839979887008667,0.36839979887008667,1,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.21393584,0.3683998,0.05698084,0.09493269,0.09949072,0.08745211,0.07880799]"
ablation,1,sample,76,1076,675,0.0,False,False,1,False,5,1.1399860382080078,0.0,1.000000006894861,1.706907033920288,0.41492217779159546,0.14973969757556915,0,True,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.41492218,0.1497397,0.06852397,0.09485617,0.10779799,0.08422264,0.07993728]"
ablation,1,sample,76,1076,676,0.0,False,False,0,False,6,1.1399860382080078,0.0,1.000000006894861,1.3809248208999634,0.6022782921791077,0.6022782921791077,0,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.60227829,0.07156637,0.05351216,0.07134387,0.08059151,0.05827773,0.06242998]"
ablation,1,sample,76,1076,677,0.0,False,False,0,False,7,1.1399860382080078,0.0,1.000000006894861,1.706907033920288,0.41492217779159546,0.41492217779159546,0,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.41492218,0.1497397,0.06852397,0.09485617,0.10779799,0.08422264,0.07993728]"
ablation,1,sample,76,1076,678,0.0,False,False,0,False,8,1.1399860382080078,0.0,1.000000006894861,1.7274807691574097,0.36839979887008667,0.21393583714962006,1,True,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.21393584,0.3683998,0.05698084,0.09493269,0.09949072,0.08745211,0.07880799]"
ablation,1,sample,76,1076,679,0.0,False,False,1,False,9,1.1399860382080078,0.0,1.000000006894861,1.3171778917312622,0.6303945183753967,0.05712208151817322,0,True,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.63039452,0.05712208,0.05244429,0.0707733,0.07610569,0.05268726,0.06047289]"
ablation,1,sample,76,1076,680,0.0,False,False,1,True,0,1.4859648942947388,0.36584603786468506,0.9958258120643922,1.7090210914611816,0.369659960269928,0.369659960269928,1,True,0.0,0.4552944004535675,True,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.22946213,0.36965996,0.0529721,0.09304283,0.09736473,0.08341659,0.07408167]"
ablation,1,sample,76,1076,681,0.0,False,False,0,False,1,1.4859648942947388,0.0,1.0000000311415829,1.664141058921814,0.4403592348098755,0.4403592348098755,0,True,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.44035923,0.15000813,0.06149479,0.09110155,0.10395565,0.07928835,0.07379224]"
ablation,1,sample,76,1076,682,0.0,False,False,5,False,2,1.4859648942947388,0.0,1.0000000311415829,1.7090210914611816,0.369659960269928,0.08341658860445023,1,True,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.22946213,0.36965996,0.0529721,0.09304283,0.09736473,0.08341659,0.07408167]"
ablation,1,sample,76,1076,683,0.0,False,False,0,False,3,1.4859648942947388,0.0,1.0000000311415829,1.7090210914611816,0.369659960269928,0.229462131857872,1,False,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.22946213,0.36965996,0.0529721,0.09304283,0.09736473,0.08341659,0.07408167]"
ablation,1,sample,76,1076,684,0.0,False,False,1,False,4,1.4859648942947388,0.0,1.0000000311415829,1.256432056427002,0.6556648015975952,0.05509379506111145,0,True,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.6556648,0.0550938,0.04635647,0.06719181,0.07170399,0.04838712,0.055602]"
ablation,1,sample,76,1076,685,0.0,False,False,1,False,5,1.4859648942947388,0.0,1.0000000311415829,1.7090210914611816,0.369659960269928,0.369659960269928,1,True,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.22946213,0.36965996,0.0529721,0.09304283,0.09736473,0.08341659,0.07408167]"
ablation,1,sample,76,1076,686,0.0,False,False,2,False,6,1.4859648942947388,0.0,1.0000000311415829,1.664141058921814,0.4403592348098755,0.061494793742895126,0,True,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.44035923,0.15000813,0.06149479,0.09110155,0.10395565,0.07928835,0.07379224]"
ablation,1,sample,76,1076,687,0.0,False,False,4,False,7,1.4859648942947388,0.0,1.0000000311415829,1.7152822017669678,0.40518349409103394,0.10732977837324142,0,False,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.40518349,0.16072211,0.07101907,0.09891941,0.10732978,0.08023999,0.07658618]"
ablation,1,sample,76,1076,688,0.0,False,False,4,False,8,1.4859648942947388,0.0,1.0000000311415829,1.7152822017669678,0.40518349409103394,0.10732977837324142,0,False,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.40518349,0.16072211,0.07101907,0.09891941,0.10732978,0.08023999,0.07658618]"
ablation,1,sample,76,1076,689,0.0,False,False,0,False,9,1.4859648942947388,0.0,1.0000000311415829,1.7152822017669678,0.40518349409103394,0.40518349409103394,0,False,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.40518349,0.16072211,0.07101907,0.09891941,0.10732978,0.08023999,0.07658618]"
ablation,1,sample,76,1076,690,0.0,False,False,5,True,0,1.1506906747817993,0.38113245368003845,0.9903931865433759,1.4997236728668213,0.5443125367164612,0.07674752920866013,0,False,0.0,0.04843765124678612,False,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.54431254,0.09233573,0.05381353,0.07860786,0.08421195,0.07674753,0.06997087]"
ablation,1,sample,76,1076,691,0.0,False,False,0,False,1,1.1506906747817993,0.0,1.0000000160587208,1.4997236728668213,0.5443125367164612,0.5443125367164612,0,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.54431254,0.09233573,0.05381353,0.07860786,0.08421195,0.07674753,0.06997087]"
ablation,1,sample,76,1076,692,0.0,False,False,3,False,2,1.1506906747817993,0.0,1.0000000160587208,1.6702569723129272,0.38209426403045654,0.1488921344280243,2,True,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.02174372,0.04178822,0.38209426,0.14889213,0.15631945,0.09755534,0.15160686]"
ablation,1,sample,76,1076,693,0.0,False,False,2,False,3,1.1506906747817993,0.0,1.0000000160587208,1.6702569723129272,0.38209426403045654,0.38209426403045654,2,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.02174372,0.04178822,0.38209426,0.14889213,0.15631945,0.09755534,0.15160686]"
ablation,1,sample,76,1076,694,0.0,False,False,0,False,4,1.1506906747817993,0.0,1.0000000160587208,1.3144102096557617,0.6315772533416748,0.6315772533416748,0,True,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.63157725,0.05651369,0.05251187,0.07065132,0.07584914,0.05237924,0.06051741]"
ablation,1,sample,76,1076,695,0.0,False,False,1,False,5,1.1506906747817993,0.0,1.0000000160587208,1.379293441772461,0.6030672192573547,0.0709347054362297,0,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.60306722,0.07093471,0.05367759,0.07119291,0.08045068,0.05816723,0.06250978]"
ablation,1,sample,76,1076,696,0.0,False,False,0,False,6,1.1506906747817993,0.0,1.0000000160587208,1.3144102096557617,0.6315772533416748,0.6315772533416748,0,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.63157725,0.05651369,0.05251187,0.07065132,0.07584914,0.05237924,0.06051741]"
ablation,1,sample,76,1076,697,0.0,False,False,0,False,7,1.1506906747817993,0.0,1.0000000160587208,1.379293441772461,0.6030672192573547,0.6030672192573547,0,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.60306722,0.07093471,0.05367759,0.07119291,0.08045068,0.05816723,0.06250978]"
ablation,1,sample,76,1076,698,0.0,False,False,0,False,8,1.1506906747817993,0.0,1.0000000160587208,1.7052748203277588,0.41638121008872986,0.41638121008872986,0,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.41638121,0.1487404,0.0688488,0.09457547,0.10762119,0.08422054,0.07961243]"
ablation,1,sample,76,1076,699,0.0,False,False,2,False,9,1.1506906747817993,0.0,1.0000000160587208,1.7285468578338623,0.36735621094703674,0.05731188505887985,1,True,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.21456191,0.36735621,0.05731189,0.09500167,0.09953139,0.08744736,0.07878954]"
ablation,1,sample,76,1076,700,0.0,False,False,5,True,0,1.4859648942947388,0.38113245368003845,0.9903931865433759,1.7090210914611816,0.369659960269928,0.08341658860445023,1,False,0.0,0.0009616464376449585,False,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.22946213,0.36965996,0.0529721,0.09304283,0.09736473,0.08341659,0.07408167]"
ablation,1,sample,76,1076,701,0.0,False,False,0,False,1,1.4859648942947388,0.0,1.0000000311415829,1.7090210914611816,0.369659960269928,0.229462131857872,1,False,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.22946213,0.36965996,0.0529721,0.09304283,0.09736473,0.08341659,0.07408167]"
ablation,1,sample,76,1076,702,0.0,False,False,0,False,2,1.4859648942947388,0.0,1.0000000311415829,1.256432056427002,0.6556648015975952,0.6556648015975952,0,True,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.6556648,0.0550938,0.04635647,0.06719181,0.07170399,0.04838712,0.055602]"
ablation,1,sample,76,1076,703,0.0,False,False,0,False,3,1.4859648942947388,0.0,1.0000000311415829,1.3273022174835205,0.625583291053772,0.625583291053772,0,False,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.62558329,0.06986581,0.04810441,0.06809003,0.07687002,0.05379974,0.05768665]"
ablation,1,sample,76,1076,704,0.0,False,False,0,False,4,1.4859648942947388,0.0,1.0000000311415829,1.664141058921814,0.4403592348098755,0.4403592348098755,0,False,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.44035923,0.15000813,0.06149479,0.09110155,0.10395565,0.07928835,0.07379224]"
ablation,1,sample,76,1076,705,0.0,False,False,3,False,5,1.4859648942947388,0.0,1.0000000311415829,1.7090210914611816,0.369659960269928,0.09304282814264297,1,True,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.22946213,0.36965996,0.0529721,0.09304283,0.09736473,0.08341659,0.07408167]"
ablation,1,sample,76,1076,706,0.0,False,False,1,False,6,1.4859648942947388,0.0,1.0000000311415829,1.7090210914611816,0.369659960269928,0.369659960269928,1,False,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.22946213,0.36965996,0.0529721,0.09304283,0.09736473,0.08341659,0.07408167]"
ablation,1,sample,76,1076,707,0.0,False,False,2,False,7,1.4859648942947388,0.0,1.0000000311415829,1.664141058921814,0.4403592348098755,0.061494793742895126,0,True,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.44035923,0.15000813,0.06149479,0.09110155,0.10395565,0.07928835,0.07379224]"
ablation,1,sample,76,1076,708,0.0,False,False,1,False,8,1.4859648942947388,0.0,1.0000000311415829,1.7152822017669678,0.40518349409103394,0.16072210669517517,0,False,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.40518349,0.16072211,0.07101907,0.09891941,0.10732978,0.08023999,0.07658618]"
ablation,1,sample,76,1076,709,0.0,False,False,0,False,9,1.4859648942947388,0.0,1.0000000311415829,1.2438675165176392,0.6597905158996582,0.6597905158996582,0,False,0.0,,,"[0.103112,0.607072,0.237097,-0.557795,0.146084,0.199833,0.027658,0.4024,-0.408121,0.532133,-0.125708,0.00395,-0.071291,0.720682,0.066255,-0.493161]","[0.65979052,0.07043042,0.04495878,0.06205444,0.06976806,0.04205773,0.05094007]"
ablation,1,sample,76,1076,710,0.0,False,False,5,True,0,1.3458503484725952,0.18230374157428741,0.9965991943574456,1.7332011461257935,0.3940975069999695,0.08179842680692673,0,False,0.0,0.14734205603599548,False,"[0.0645,0.562378,0.191787,-0.526065,0.152953,0.165191,0.033948,0.316045,-0.416188,0.483254,-0.140256,0.039114,-0.088096,0.646114,0.089238,-0.405587]","[0.39409751,0.15945809,0.07484163,0.10101517,0.10971063,0.08179843,0.07907857]"
ablation,1,sample,76,1076,711,0.0,False,False,1,False,1,1.3458503484725952,0.0,1.0000000613028814,1.7332011461257935,0.3940975069999695,0.15945808589458466,0,False,0.0,,,"[0.0645,0.562378,0.191787,-0.526065,0.152953,0.165191,0.033948,0.316045,-0.416188,0.483254,-0.140256,0.039114,-0.088096,0.646114,0.089238,-0.405587]","[0.39409751,0.15945809,0.07484163,0.10101517,0.10971063,0.08179843,0.07907857]"
ablation,1,sample,76,1076,712,0.0,False,False,0,False,2,1.3458503484725952,0.0,1.0000000613028814,1.2680455446243286,0.6500594019889832,0.6500594019889832,0,False,0.0,,,"[0.0645,0.562378,0.191787,-0.526065,0.152953,0.165191,0.033948,0.316045,-0.416188,0.483254,-0.140256,0.039114,-0.088096,0.646114,0.089238,-0.405587]","[0.6500594,0.07087608,0.04747924,0.0636549,0.07175219,0.04345895,0.0527193]"
