model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,44,argmax,89,1132,6,0.0,False,True,2,False,6,2.0633370876312256,0.0,0.9999998984124417,1.181009292602539,0.6403194069862366,0.6403194069862366,2,False,0.0,,,"[-0.117864,-0.432006,-0.189239,-0.928664,0.246973,-0.341771,-1.045586,0.406713,0.280677,-0.445558,-0.082387,-0.042389,0.441789,-0.891441,0.356616,0.565009]","[0.00429553,0.00328964,0.64031941,0.09326781,0.07219084,0.0878894,0.09874737]"
ablation,44,argmax,89,1132,7,0.0,False,True,2,False,7,2.0633370876312256,0.0,0.9999998984124417,1.3420295715332031,0.5812234282493591,0.5812234282493591,2,False,0.0,,,"[-0.117864,-0.432006,-0.189239,-0.928664,0.246973,-0.341771,-1.045586,0.406713,0.280677,-0.445558,-0.082387,-0.042389,0.441789,-0.891441,0.356616,0.565009]","[0.02603644,0.00674682,0.58122343,0.11166124,0.07604858,0.10940336,0.08888017]"
ablation,44,argmax,89,1132,8,0.0,False,True,5,False,8,2.0633370876312256,0.0,0.9999998984124417,1.445609211921692,0.5320292711257935,0.5320292711257935,5,True,0.0,,,"[-0.117864,-0.432006,-0.189239,-0.928664,0.246973,-0.341771,-1.045586,0.406713,0.280677,-0.445558,-0.082387,-0.042389,0.441789,-0.891441,0.356616,0.565009]","[0.02453083,0.0209607,0.14013636,0.11530033,0.0732247,0.53202927,0.09381781]"
ablation,44,argmax,89,1132,9,0.0,False,True,2,False,9,2.0633370876312256,0.0,0.9999998984124417,1.1410659551620483,0.6602299809455872,0.6602299809455872,2,True,0.0,,,"[-0.117864,-0.432006,-0.189239,-0.928664,0.246973,-0.341771,-1.045586,0.406713,0.280677,-0.445558,-0.082387,-0.042389,0.441789,-0.891441,0.356616,0.565009]","[0.0049345,0.00589897,0.66022998,0.0894185,0.08103963,0.05025915,0.10821927]"
ablation,44,argmax,89,1132,10,0.0,False,True,2,True,0,2.2012741565704346,0.4076381325721741,0.9838019465627932,1.2046359777450562,0.6284905672073364,0.6284905672073364,2,False,0.0,0.010867809876799583,False,"[0.139105,-0.505163,-0.283935,-0.943484,0.264966,-0.274989,-0.965473,0.504253,0.242082,-0.488466,-0.112219,-0.086515,0.596566,-1.073531,0.320736,0.582701]","[0.0035037,0.00406613,0.62849057,0.09534556,0.07867911,0.0868689,0.10304604]"
ablation,44,argmax,89,1132,11,0.0,False,True,2,False,1,2.2012741565704346,0.0,0.999999968050135,1.152353286743164,0.6565597653388977,0.6565597653388977,2,False,0.0,,,"[0.139105,-0.505163,-0.283935,-0.943484,0.264966,-0.274989,-0.965473,0.504253,0.242082,-0.488466,-0.112219,-0.086515,0.596566,-1.073531,0.320736,0.582701]","[0.00325896,0.00630565,0.65655977,0.08460743,0.06489923,0.08555023,0.0988187]"
ablation,44,argmax,89,1132,12,0.0,False,True,1,False,2,2.2012741565704346,0.0,0.999999968050135,1.4814519882202148,0.5311765074729919,0.5311765074729919,1,True,0.0,,,"[0.139105,-0.505163,-0.283935,-0.943484,0.264966,-0.274989,-0.965473,0.504253,0.242082,-0.488466,-0.112219,-0.086515,0.596566,-1.073531,0.320736,0.582701]","[0.0172459,0.53117651,0.11828966,0.08416082,0.06221716,0.10421103,0.08269893]"
ablation,44,argmax,89,1132,13,0.0,False,True,2,False,3,2.2012741565704346,0.0,0.999999968050135,1.0847492218017578,0.6812968850135803,0.6812968850135803,2,True,0.0,,,"[0.139105,-0.505163,-0.283935,-0.943484,0.264966,-0.274989,-0.965473,0.504253,0.242082,-0.488466,-0.112219,-0.086515,0.596566,-1.073531,0.320736,0.582701]","[0.00213035,0.00301142,0.68129689,0.07768591,0.05524623,0.09316204,0.08746716]"
ablation,44,argmax,89,1132,14,0.0,False,True,0,False,4,2.2012741565704346,0.0,0.999999968050135,1.0514676570892334,0.7324491143226624,0.7324491143226624,0,True,0.0,,,"[0.139105,-0.505163,-0.283935,-0.943484,0.264966,-0.274989,-0.965473,0.504253,0.242082,-0.488466,-0.112219,-0.086515,0.596566,-1.073531,0.320736,0.582701]","[0.73244911,0.03394784,0.03144963,0.05197682,0.04714103,0.06487688,0.03815863]"
ablation,44,argmax,89,1132,15,0.0,False,True,5,False,5,2.2012741565704346,0.0,0.999999968050135,1.3220186233520508,0.5817744731903076,0.5817744731903076,5,True,0.0,,,"[0.139105,-0.505163,-0.283935,-0.943484,0.264966,-0.274989,-0.965473,0.504253,0.242082,-0.488466,-0.112219,-0.086515,0.596566,-1.073531,0.320736,0.582701]","[0.01556219,0.01044477,0.14068225,0.10468122,0.06401788,0.58177447,0.08283719]"
ablation,44,argmax,89,1132,16,0.0,False,True,2,False,6,2.2012741565704346,0.0,0.999999968050135,0.7884098887443542,0.7965580224990845,0.7965580224990845,2,True,0.0,,,"[0.139105,-0.505163,-0.283935,-0.943484,0.264966,-0.274989,-0.965473,0.504253,0.242082,-0.488466,-0.112219,-0.086515,0.596566,-1.073531,0.320736,0.582701]","[0.00050842,0.0004081,0.79655802,0.05277869,0.04493303,0.03885766,0.06595603]"
ablation,44,argmax,89,1132,17,0.9838,True,True,2,False,7,2.2012741565704346,0.0,0.999999968050135,0.9600909352302551,0.7166755199432373,0.7166755199432373,2,False,0.0,,,"[0.139105,-0.505163,-0.283935,-0.943484,0.264966,-0.274989,-0.965473,0.504253,0.242082,-0.488466,-0.112219,-0.086515,0.596566,-1.073531,0.320736,0.582701]","[0.00020139,7.526e-05,0.71667552,0.05664081,0.03746093,0.12851679,0.06042929]"
ablation,44,argmax,90,1133,0,0.0,False,True,2,True,0,2.0448672771453857,,,1.5520167350769043,0.4818703830242157,0.4818703830242157,2,,0.0,,,"[-0.06526,-0.433619,-0.171549,-0.944095,0.237822,-0.34731,-1.011969,0.416625,0.243814,-0.479955,-0.107765,-0.006007,0.386435,-0.878103,0.350432,0.590728]","[0.07768,0.01128364,0.48187038,0.12473648,0.08289626,0.12700498,0.09452827]"
ablation,44,argmax,90,1133,1,0.0,False,True,0,False,1,2.0448672771453857,0.0,1.0000000320277564,1.5196932554244995,0.5285741090774536,0.5285741090774536,0,True,0.0,,,"[-0.06526,-0.433619,-0.171549,-0.944095,0.237822,-0.34731,-1.011969,0.416625,0.243814,-0.479955,-0.107765,-0.006007,0.386435,-0.878103,0.350432,0.590728]","[0.52857411,0.10423143,0.0508843,0.08048492,0.07771552,0.10255849,0.05555126]"
ablation,44,argmax,90,1133,2,0.0,False,True,2,False,2,2.0448672771453857,0.0,1.0000000320277564,1.2345945835113525,0.6252262592315674,0.6252262592315674,2,True,0.0,,,"[-0.06526,-0.433619,-0.171549,-0.944095,0.237822,-0.34731,-1.011969,0.416625,0.243814,-0.479955,-0.107765,-0.006007,0.386435,-0.878103,0.350432,0.590728]","[0.01474588,0.00397923,0.62522626,0.10250744,0.06926269,0.10186318,0.08241539]"
ablation,44,argmax,90,1133,3,0.0,False,True,5,False,3,2.0448672771453857,0.0,1.0000000320277564,1.3572386503219604,0.5670377612113953,0.5670377612113953,5,True,0.0,,,"[-0.06526,-0.433619,-0.171549,-0.944095,0.237822,-0.34731,-1.011969,0.416625,0.243814,-0.479955,-0.107765,-0.006007,0.386435,-0.878103,0.350432,0.590728]","[0.0172515,0.01267489,0.13985556,0.11002989,0.06648876,0.56703776,0.08666167]"
ablation,44,argmax,90,1133,4,0.0,False,True,2,False,4,2.0448672771453857,0.0,1.0000000320277564,1.0831007957458496,0.6830577850341797,0.6830577850341797,2,True,0.0,,,"[-0.06526,-0.433619,-0.171549,-0.944095,0.237822,-0.34731,-1.011969,0.416625,0.243814,-0.479955,-0.107765,-0.006007,0.386435,-0.878103,0.350432,0.590728]","[0.00320319,0.00599134,0.68305779,0.08025414,0.07573351,0.04215153,0.10960846]"
ablation,44,argmax,90,1133,5,0.0,False,True,2,False,5,2.0448672771453857,0.0,1.0000000320277564,1.2939918041229248,0.5902096033096313,0.5902096033096313,2,False,0.0,,,"[-0.06526,-0.433619,-0.171549,-0.944095,0.237822,-0.34731,-1.011969,0.416625,0.243814,-0.479955,-0.107765,-0.006007,0.386435,-0.878103,0.350432,0.590728]","[0.00711807,0.0072336,0.5902096,0.10730121,0.08290213,0.09117757,0.11405782]"
ablation,44,argmax,90,1133,6,0.0,False,True,2,False,6,2.0448672771453857,0.0,1.0000000320277564,1.363447666168213,0.5607388615608215,0.5607388615608215,2,False,0.0,,,"[-0.06526,-0.433619,-0.171549,-0.944095,0.237822,-0.34731,-1.011969,0.416625,0.243814,-0.479955,-0.107765,-0.006007,0.386435,-0.878103,0.350432,0.590728]","[0.01383325,0.00975034,0.56073886,0.10897975,0.07606652,0.12609416,0.10453712]"
ablation,44,argmax,90,1133,7,0.0,False,True,1,False,7,2.0448672771453857,0.0,1.0000000320277564,1.3749825954437256,0.5961047410964966,0.5961047410964966,1,True,0.0,,,"[-0.06526,-0.433619,-0.171549,-0.944095,0.237822,-0.34731,-1.011969,0.416625,0.243814,-0.479955,-0.107765,-0.006007,0.386435,-0.878103,0.350432,0.590728]","[0.03569178,0.59610474,0.05517283,0.07362666,0.06452142,0.11248532,0.06239722]"
ablation,44,argmax,90,1133,8,0.0,False,True,5,False,8,2.0448672771453857,0.0,1.0000000320277564,1.3627493381500244,0.5461896061897278,0.5461896061897278,5,True,0.0,,,"[-0.06526,-0.433619,-0.171549,-0.944095,0.237822,-0.34731,-1.011969,0.416625,0.243814,-0.479955,-0.107765,-0.006007,0.386435,-0.878103,0.350432,0.590728]","[0.01074557,0.01138962,0.16929018,0.1101914,0.06106542,0.54618961,0.0911282]"
ablation,44,argmax,90,1133,9,0.0,False,True,2,False,9,2.0448672771453857,0.0,1.0000000320277564,0.8524205684661865,0.7720119953155518,0.7720119953155518,2,True,0.0,,,"[-0.06526,-0.433619,-0.171549,-0.944095,0.237822,-0.34731,-1.011969,0.416625,0.243814,-0.479955,-0.107765,-0.006007,0.386435,-0.878103,0.350432,0.590728]","[0.00089049,0.00281626,0.772012,0.05685525,0.04975435,0.02903917,0.08863243]"
ablation,44,argmax,90,1133,10,0.0,False,True,2,True,0,2.4742591381073,0.5576304197311401,0.9874915067595676,1.1210153102874756,0.6679508686065674,0.6679508686065674,2,False,0.0,0.03991134837269783,False,"[0.086597,-0.514815,-0.253426,-1.153147,0.263398,-0.28775,-1.108565,0.496857,0.192842,-0.519234,-0.074971,-0.137479,0.651616,-1.200024,0.355122,0.710919]","[0.00386574,0.00267556,0.66795087,0.08683224,0.06555945,0.08150283,0.09161336]"
ablation,44,argmax,90,1133,11,0.0,False,True,2,False,1,2.4742591381073,0.0,0.9999999956321728,1.2259407043457031,0.6314922571182251,0.6314922571182251,2,False,0.0,,,"[0.086597,-0.514815,-0.253426,-1.153147,0.263398,-0.28775,-1.108565,0.496857,0.192842,-0.519234,-0.074971,-0.137479,0.651616,-1.200024,0.355122,0.710919]","[0.01686459,0.00409767,0.63149226,0.10022533,0.0665376,0.10040561,0.0803769]"
ablation,44,argmax,90,1133,12,0.0,False,True,5,False,2,2.4742591381073,0.0,0.9999999956321728,1.3483481407165527,0.5755566954612732,0.5755566954612732,5,True,0.0,,,"[0.086597,-0.514815,-0.253426,-1.153147,0.263398,-0.28775,-1.108565,0.496857,0.192842,-0.519234,-0.074971,-0.137479,0.651616,-1.200024,0.355122,0.710919]","[0.01854828,0.01416141,0.13637714,0.10571779,0.06589718,0.5755567,0.08374154]"
ablation,44,argmax,90,1133,13,0.0,False,True,2,False,3,2.4742591381073,0.0,0.9999999956321728,0.8134537935256958,0.7888203859329224,0.7888203859329224,2,True,0.0,,,"[0.086597,-0.514815,-0.253426,-1.153147,0.263398,-0.28775,-1.108565,0.496857,0.192842,-0.519234,-0.074971,-0.137479,0.651616,-1.200024,0.355122,0.710919]","[0.00141183,0.00084437,0.78882039,0.05716804,0.04784913,0.0355771,0.06832913]"
ablation,44,argmax,90,1133,14,0.0,False,True,2,False,4,2.4742591381073,0.0,0.9999999956321728,0.9725712537765503,0.7246692776679993,0.7246692776679993,2,False,0.0,,,"[0.086597,-0.514815,-0.253426,-1.153147,0.263398,-0.28775,-1.108565,0.496857,0.192842,-0.519234,-0.074971,-0.137479,0.651616,-1.200024,0.355122,0.710919]","[0.00217287,0.00055287,0.72466928,0.06849726,0.04373794,0.09680457,0.06356526]"
ablation,44,argmax,90,1133,15,0.0,False,True,0,False,5,2.4742591381073,0.0,0.9999999956321728,0.6127094030380249,0.868996798992157,0.868996798992157,0,True,0.0,,,"[0.086597,-0.514815,-0.253426,-1.153147,0.263398,-0.28775,-1.108565,0.496857,0.192842,-0.519234,-0.074971,-0.137479,0.651616,-1.200024,0.355122,0.710919]","[0.8689968,0.00863941,0.01873324,0.02728011,0.02238718,0.03607537,0.01788782]"
ablation,44,argmax,90,1133,16,0.9847,True,True,2,False,6,2.4742591381073,0.0,0.9999999956321728,0.9868873357772827,0.7109973430633545,0.7109973430633545,2,True,0.0,,,"[0.086597,-0.514815,-0.253426,-1.153147,0.263398,-0.28775,-1.108565,0.496857,0.192842,-0.519234,-0.074971,-0.137479,0.651616,-1.200024,0.355122,0.710919]","[0.00038134,0.00039869,0.71099734,0.06132286,0.0398517,0.11413302,0.07291505]"
ablation,44,argmax,91,1134,0,0.0,False,True,2,True,0,2.2313106060028076,,,1.306405782699585,0.5905889868736267,0.5905889868736267,2,,0.0,,,"[0.081393,-0.466882,-0.188401,-1.019619,0.265689,-0.352445,-1.07621,0.431777,0.230801,-0.512761,-0.094444,0.008878,0.487805,-0.983074,0.363802,0.691105]","[0.00745637,0.01292618,0.59058899,0.10436613,0.07464287,0.10010371,0.10991579]"
ablation,44,argmax,91,1134,1,0.0,False,True,5,False,1,2.2313106060028076,0.0,1.0000000697762446,1.3805904388427734,0.5516307950019836,0.5516307950019836,5,True,0.0,,,"[0.081393,-0.466882,-0.188401,-1.019619,0.265689,-0.352445,-1.07621,0.431777,0.230801,-0.512761,-0.094444,0.008878,0.487805,-0.983074,0.363802,0.691105]","[0.01665454,0.01373308,0.1510081,0.11177078,0.06591251,0.5516308,0.08929013]"
ablation,44,argmax,91,1134,2,0.0,False,True,2,False,2,2.2313106060028076,0.0,1.0000000697762446,0.8273740410804749,0.7813172340393066,0.7813172340393066,2,True,0.0,,,"[0.081393,-0.466882,-0.188401,-1.019619,0.265689,-0.352445,-1.07621,0.431777,0.230801,-0.512761,-0.094444,0.008878,0.487805,-0.983074,0.363802,0.691105]","[0.00096605,0.0024432,0.78131723,0.05467198,0.04964407,0.02670975,0.08424768]"
ablation,44,argmax,91,1134,3,0.0,False,True,2,False,3,2.2313106060028076,0.0,1.0000000697762446,1.1322615146636963,0.6623574495315552,0.6623574495315552,2,False,0.0,,,"[0.081393,-0.466882,-0.188401,-1.019619,0.265689,-0.352445,-1.07621,0.431777,0.230801,-0.512761,-0.094444,0.008878,0.487805,-0.983074,0.363802,0.691105]","[0.00376154,0.00261393,0.66235745,0.08893686,0.06725056,0.08224947,0.09283022]"
ablation,44,argmax,91,1134,4,0.0,False,True,2,False,4,2.2313106060028076,0.0,1.0000000697762446,1.2037626504898071,0.6384484767913818,0.6384484767913818,2,False,0.0,,,"[0.081393,-0.466882,-0.188401,-1.019619,0.265689,-0.352445,-1.07621,0.431777,0.230801,-0.512761,-0.094444,0.008878,0.487805,-0.983074,0.363802,0.691105]","[0.01317778,0.00342973,0.63844848,0.0998895,0.0664293,0.09859774,0.08002739]"
ablation,44,argmax,91,1134,5,0.0,False,True,5,False,5,2.2313106060028076,0.0,1.0000000697762446,1.326019525527954,0.5801203846931458,0.5801203846931458,5,True,0.0,,,"[0.081393,-0.466882,-0.188401,-1.019619,0.265689,-0.352445,-1.07621,0.431777,0.230801,-0.512761,-0.094444,0.008878,0.487805,-0.983074,0.363802,0.691105]","[0.01586998,0.01051409,0.13938902,0.10705499,0.06412466,0.58012038,0.08292693]"
ablation,44,argmax,91,1134,6,0.0,False,True,2,False,6,2.2313106060028076,0.0,1.0000000697762446,0.9198017120361328,0.7474088668823242,0.7474088668823242,2,True,0.0,,,"[0.081393,-0.466882,-0.188401,-1.019619,0.265689,-0.352445,-1.07621,0.431777,0.230801,-0.512761,-0.094444,0.008878,0.487805,-0.983074,0.363802,0.691105]","[0.00163009,0.00274687,0.74740887,0.06436744,0.06114994,0.0322408,0.09045595]"
ablation,44,argmax,91,1134,7,0.0,False,True,2,False,7,2.2313106060028076,0.0,1.0000000697762446,1.2490875720977783,0.6097727417945862,0.6097727417945862,2,False,0.0,,,"[0.081393,-0.466882,-0.188401,-1.019619,0.265689,-0.352445,-1.07621,0.431777,0.230801,-0.512761,-0.094444,0.008878,0.487805,-0.983074,0.363802,0.691105]","[0.00574711,0.00524123,0.60977274,0.10253325,0.07971355,0.08658481,0.11040736]"
ablation,44,argmax,91,1134,8,0.0,False,True,2,False,8,2.2313106060028076,0.0,1.0000000697762446,1.7252788543701172,0.33581727743148804,0.33581727743148804,2,False,0.0,,,"[0.081393,-0.466882,-0.188401,-1.019619,0.265689,-0.352445,-1.07621,0.431777,0.230801,-0.512761,-0.094444,0.008878,0.487805,-0.983074,0.363802,0.691105]","[0.21074918,0.01814663,0.33581728,0.12501167,0.08776796,0.13272724,0.08978005]"
ablation,44,argmax,91,1134,9,0.0,False,True,0,False,9,2.2313106060028076,0.0,1.0000000697762446,1.4128645658493042,0.570419192314148,0.570419192314148,0,True,0.0,,,"[0.081393,-0.466882,-0.188401,-1.019619,0.265689,-0.352445,-1.07621,0.431777,0.230801,-0.512761,-0.094444,0.008878,0.487805,-0.983074,0.363802,0.691105]","[0.57041919,0.03432859,0.06643583,0.07612134,0.06198941,0.13810173,0.05260386]"
ablation,44,argmax,91,1134,10,0.0,False,True,2,True,0,2.1644043922424316,0.1704438030719757,0.9974557438792206,1.3680446147918701,0.5652247667312622,0.5652247667312622,2,True,0.0,1.8365647792816162,True,"[0.042236,-0.406029,-0.10998,-0.984097,0.273993,-0.313669,-1.088853,0.445188,0.254372,-0.43885,-0.086213,-0.019355,0.494116,-0.98207,0.375036,0.604847]","[0.01720333,0.01195816,0.56522477,0.10802548,0.07538749,0.12044366,0.10175716]"
ablation,44,argmax,91,1134,11,0.0,False,True,1,False,1,2.1644043922424316,0.0,0.9999999480109797,1.3353965282440186,0.6145134568214417,0.6145134568214417,1,True,0.0,,,"[0.042236,-0.406029,-0.10998,-0.984097,0.273993,-0.313669,-1.088853,0.445188,0.254372,-0.43885,-0.086213,-0.019355,0.494116,-0.98207,0.375036,0.604847]","[0.03360328,0.61451346,0.05304659,0.07038229,0.0624242,0.10654186,0.05948829]"
ablation,44,argmax,91,1134,12,0.0,False,True,5,False,2,2.1644043922424316,0.0,0.9999999480109797,1.317041039466858,0.5753200054168701,0.5753200054168701,5,True,0.0,,,"[0.042236,-0.406029,-0.10998,-0.984097,0.273993,-0.313669,-1.088853,0.445188,0.254372,-0.43885,-0.086213,-0.019355,0.494116,-0.98207,0.375036,0.604847]","[0.01309733,0.00832195,0.15351918,0.10624772,0.06109811,0.57532001,0.0823957]"
ablation,44,argmax,91,1134,13,0.0,False,True,2,False,3,2.1644043922424316,0.0,0.9999999480109797,0.709913432598114,0.8227747082710266,0.8227747082710266,2,True,0.0,,,"[0.042236,-0.406029,-0.10998,-0.984097,0.273993,-0.313669,-1.088853,0.445188,0.254372,-0.43885,-0.086213,-0.019355,0.494116,-0.98207,0.375036,0.604847]","[0.00031652,0.00027151,0.82277471,0.04560029,0.04023424,0.02877956,0.06202309]"
ablation,44,argmax,91,1134,14,0.0,False,True,2,False,4,2.1644043922424316,0.0,0.9999999480109797,0.9322025179862976,0.7433434128761292,0.7433434128761292,2,False,0.0,,,"[0.042236,-0.406029,-0.10998,-0.984097,0.273993,-0.313669,-1.088853,0.445188,0.254372,-0.43885,-0.086213,-0.019355,0.494116,-0.98207,0.375036,0.604847]","[0.00075292,0.00095397,0.74334341,0.06879667,0.0505292,0.06355166,0.07207225]"
ablation,44,argmax,91,1134,15,0.0,False,True,2,False,5,2.1644043922424316,0.0,0.9999999480109797,0.9617999792098999,0.7286912798881531,0.7286912798881531,2,False,0.0,,,"[0.042236,-0.406029,-0.10998,-0.984097,0.273993,-0.313669,-1.088853,0.445188,0.254372,-0.43885,-0.086213,-0.019355,0.494116,-0.98207,0.375036,0.604847]","[0.00035545,0.00336107,0.72869128,0.06300541,0.03421039,0.08278701,0.0875893]"
ablation,44,argmax,91,1134,16,0.0,False,True,1,False,6,2.1644043922424316,0.0,0.9999999480109797,0.9984838962554932,0.7419813275337219,0.7419813275337219,1,True,0.0,,,"[0.042236,-0.406029,-0.10998,-0.984097,0.273993,-0.313669,-1.088853,0.445188,0.254372,-0.43885,-0.086213,-0.019355,0.494116,-0.98207,0.375036,0.604847]","[0.01072978,0.74198133,0.03763387,0.04906418,0.03496948,0.08482586,0.04079552]"
ablation,44,argmax,91,1134,17,0.9838,True,True,2,False,7,2.1644043922424316,0.0,0.9999999480109797,1.092315435409546,0.6502663493156433,0.6502663493156433,2,True,0.0,,,"[0.042236,-0.406029,-0.10998,-0.984097,0.273993,-0.313669,-1.088853,0.445188,0.254372,-0.43885,-0.086213,-0.019355,0.494116,-0.98207,0.375036,0.604847]","[0.00033974,0.00042019,0.65026635,0.06873454,0.03954185,0.16230512,0.07839224]"
ablation,44,argmax,92,1135,0,0.0,False,True,2,True,0,2.3069803714752197,,,1.2081842422485352,0.6321079134941101,0.6321079134941101,2,,0.0,,,"[0.09506,-0.478508,-0.192877,-1.067559,0.257236,-0.356117,-1.10111,0.443206,0.226984,-0.532056,-0.091127,-0.001825,0.516907,-1.025165,0.374052,0.710226]","[0.00504298,0.00675,0.63210791,0.09451273,0.06835902,0.09324653,0.09998081]"
ablation,44,argmax,92,1135,1,0.0,False,True,5,False,1,2.3069803714752197,0.0,1.0000000712313668,1.3096380233764648,0.5797048807144165,0.5797048807144165,5,True,0.0,,,"[0.09506,-0.478508,-0.192877,-1.067559,0.257236,-0.356117,-1.10111,0.443206,0.226984,-0.532056,-0.091127,-0.001825,0.516907,-1.025165,0.374052,0.710226]","[0.01306719,0.00833304,0.15141943,0.10567852,0.06022888,0.57970488,0.08156803]"
ablation,44,argmax,92,1135,2,0.0,False,True,2,False,2,2.3069803714752197,0.0,1.0000000712313668,0.8792785406112671,0.7628675699234009,0.7628675699234009,2,True,0.0,,,"[0.09506,-0.478508,-0.192877,-1.067559,0.257236,-0.356117,-1.10111,0.443206,0.226984,-0.532056,-0.091127,-0.001825,0.516907,-1.025165,0.374052,0.710226]","[0.00119964,0.00186112,0.76286757,0.06106492,0.05326159,0.0345649,0.08518028]"
ablation,44,argmax,92,1135,3,0.0,False,True,2,False,3,2.3069803714752197,0.0,1.0000000712313668,1.1578683853149414,0.6484120488166809,0.6484120488166809,2,False,0.0,,,"[0.09506,-0.478508,-0.192877,-1.067559,0.257236,-0.356117,-1.10111,0.443206,0.226984,-0.532056,-0.091127,-0.001825,0.516907,-1.025165,0.374052,0.710226]","[0.00265354,0.00279588,0.64841205,0.09055868,0.06976306,0.09236888,0.09344788]"
ablation,44,argmax,92,1135,4,0.0,False,True,2,False,4,2.3069803714752197,0.0,1.0000000712313668,1.130944013595581,0.6640360951423645,0.6640360951423645,2,False,0.0,,,"[0.09506,-0.478508,-0.192877,-1.067559,0.257236,-0.356117,-1.10111,0.443206,0.226984,-0.532056,-0.091127,-0.001825,0.516907,-1.025165,0.374052,0.710226]","[0.00343238,0.00387542,0.6640361,0.08704953,0.06300751,0.08677638,0.0918227]"
ablation,44,argmax,92,1135,5,0.0,False,True,5,False,5,2.3069803714752197,0.0,1.0000000712313668,1.2773518562316895,0.5921742916107178,0.5921742916107178,5,True,0.0,,,"[0.09506,-0.478508,-0.192877,-1.067559,0.257236,-0.356117,-1.10111,0.443206,0.226984,-0.532056,-0.091127,-0.001825,0.516907,-1.025165,0.374052,0.710226]","[0.01154724,0.00636079,0.15148507,0.1024069,0.05790003,0.59217429,0.07812564]"
ablation,44,argmax,92,1135,6,0.0,False,True,2,False,6,2.3069803714752197,0.0,1.0000000712313668,1.096604585647583,0.6762744188308716,0.6762744188308716,2,True,0.0,,,"[0.09506,-0.478508,-0.192877,-1.067559,0.257236,-0.356117,-1.10111,0.443206,0.226984,-0.532056,-0.091127,-0.001825,0.516907,-1.025165,0.374052,0.710226]","[0.00234409,0.00428705,0.67627442,0.08356374,0.06979388,0.05573239,0.10800441]"
ablation,44,argmax,92,1135,7,0.0,False,True,2,False,7,2.3069803714752197,0.0,1.0000000712313668,1.290954351425171,0.5819422602653503,0.5819422602653503,2,False,0.0,,,"[0.09506,-0.478508,-0.192877,-1.067559,0.257236,-0.356117,-1.10111,0.443206,0.226984,-0.532056,-0.091127,-0.001825,0.516907,-1.025165,0.374052,0.710226]","[0.00447915,0.00393439,0.58194226,0.10721593,0.07998087,0.11434231,0.10810506]"
ablation,44,argmax,92,1135,8,0.0,False,True,2,False,8,2.3069803714752197,0.0,1.0000000712313668,1.1976879835128784,0.6320269703865051,0.6320269703865051,2,False,0.0,,,"[0.09506,-0.478508,-0.192877,-1.067559,0.257236,-0.356117,-1.10111,0.443206,0.226984,-0.532056,-0.091127,-0.001825,0.516907,-1.025165,0.374052,0.710226]","[0.00399673,0.00485077,0.63202697,0.09151309,0.06381632,0.10484231,0.09895387]"
ablation,44,argmax,92,1135,9,0.0,False,True,0,False,9,2.3069803714752197,0.0,1.0000000712313668,1.1155815124511719,0.708960771560669,0.708960771560669,0,True,0.0,,,"[0.09506,-0.478508,-0.192877,-1.067559,0.257236,-0.356117,-1.10111,0.443206,0.226984,-0.532056,-0.091127,-0.001825,0.516907,-1.025165,0.374052,0.710226]","[0.70896077,0.03867798,0.03430716,0.05621441,0.05023004,0.07051333,0.04109629]"
ablation,44,argmax,92,1135,10,0.0,False,True,5,True,0,2.2413389682769775,0.4481877088546753,0.9809927001976814,1.4915900230407715,0.5154239535331726,0.5154239535331726,5,True,0.0,1.8658862113952637,True,"[0.001819,-0.402639,-0.317357,-0.864344,0.242863,-0.564671,-0.912829,0.486313,0.341735,-0.600599,-0.197775,0.100754,0.445107,-1.076728,0.404999,0.7196]","[0.0350616,0.02375335,0.13678081,0.11813482,0.07585979,0.51542395,0.09498566]"
ablation,44,argmax,92,1135,11,0.0,False,True,2,False,1,2.2413389682769775,0.0,0.9999999464037863,1.0638478994369507,0.6932803392410278,0.6932803392410278,2,True,0.0,,,"[0.001819,-0.402639,-0.317357,-0.864344,0.242863,-0.564671,-0.912829,0.486313,0.341735,-0.600599,-0.197775,0.100754,0.445107,-1.076728,0.404999,0.7196]","[0.00307661,0.00444444,0.69328034,0.0866388,0.06678265,0.05144967,0.09432746]"
ablation,44,argmax,92,1135,12,0.0,False,True,2,False,2,2.2413389682769775,0.0,0.9999999464037863,0.9938917756080627,0.7168399095535278,0.7168399095535278,2,False,0.0,,,"[0.001819,-0.402639,-0.317357,-0.864344,0.242863,-0.564671,-0.912829,0.486313,0.341735,-0.600599,-0.197775,0.100754,0.445107,-1.076728,0.404999,0.7196]","[0.00058019,0.00241091,0.71683991,0.07002067,0.04328792,0.07998458,0.08687586]"
ablation,44,argmax,92,1135,13,0.0,False,True,1,False,3,2.2413389682769775,0.0,0.9999999464037863,1.0241801738739014,0.7362052798271179,0.7362052798271179,1,True,0.0,,,"[0.001819,-0.402639,-0.317357,-0.864344,0.242863,-0.564671,-0.912829,0.486313,0.341735,-0.600599,-0.197775,0.100754,0.445107,-1.076728,0.404999,0.7196]","[0.01067474,0.73620528,0.05233661,0.05214779,0.03696165,0.06707007,0.04460387]"
