model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
baseline,1,sample,76,1076,51,0.0,False,True,0,False,1,1.991321086883545,0.0,0.9999999440957481,1.1587169170379639,0.6891729235649109,0.6891729235649109,0,True,3.0878193378448486,,,"[-0.367245,0.811628,0.209688,0.37965,-0.467091,-0.180589,-1.008943,-0.234251,0.89232,0.022231,-0.350216,-0.38712,0.629979,0.203644,-0.389468,0.02739]","[0.68917292,0.0692203,0.02432071,0.03575645,0.05020594,0.06598627,0.06533741]"
baseline,1,sample,76,1076,52,0.0,False,True,4,False,2,1.991321086883545,0.0,0.9999999440957481,1.3484220504760742,0.600643515586853,0.10785070061683655,5,True,3.0878193378448486,,,"[-0.367245,0.811628,0.209688,0.37965,-0.467091,-0.180589,-1.008943,-0.234251,0.89232,0.022231,-0.350216,-0.38712,0.629979,0.203644,-0.389468,0.02739]","[0.04839246,0.01920233,0.06283729,0.08212036,0.1078507,0.60064352,0.07895332]"
baseline,1,sample,76,1076,53,0.0,False,True,5,False,3,1.991321086883545,0.0,0.9999999440957481,1.3484220504760742,0.600643515586853,0.600643515586853,5,False,3.0878193378448486,,,"[-0.367245,0.811628,0.209688,0.37965,-0.467091,-0.180589,-1.008943,-0.234251,0.89232,0.022231,-0.350216,-0.38712,0.629979,0.203644,-0.389468,0.02739]","[0.04839246,0.01920233,0.06283729,0.08212036,0.1078507,0.60064352,0.07895332]"
baseline,1,sample,76,1076,54,0.0,False,True,2,False,4,1.991321086883545,0.0,0.9999999440957481,1.4431769847869873,0.5094887018203735,0.5094887018203735,2,True,3.0878193378448486,,,"[-0.367245,0.811628,0.209688,0.37965,-0.467091,-0.180589,-1.008943,-0.234251,0.89232,0.022231,-0.350216,-0.38712,0.629979,0.203644,-0.389468,0.02739]","[0.01443543,0.00760886,0.5094887,0.12148128,0.11746502,0.09554859,0.13397208]"
baseline,1,sample,76,1076,55,0.0,False,True,5,False,5,1.991321086883545,0.0,0.9999999440957481,1.2404921054840088,0.6103363633155823,0.09668659418821335,2,False,3.0878193378448486,,,"[-0.367245,0.811628,0.209688,0.37965,-0.467091,-0.180589,-1.008943,-0.234251,0.89232,0.022231,-0.350216,-0.38712,0.629979,0.203644,-0.389468,0.02739]","[0.00439465,0.00326279,0.61033636,0.10324066,0.09317175,0.09668659,0.08890714]"
baseline,1,sample,76,1076,56,0.0,False,True,2,False,6,1.991321086883545,0.0,0.9999999440957481,1.2404921054840088,0.6103363633155823,0.6103363633155823,2,False,3.0878193378448486,,,"[-0.367245,0.811628,0.209688,0.37965,-0.467091,-0.180589,-1.008943,-0.234251,0.89232,0.022231,-0.350216,-0.38712,0.629979,0.203644,-0.389468,0.02739]","[0.00439465,0.00326279,0.61033636,0.10324066,0.09317175,0.09668659,0.08890714]"
baseline,1,sample,76,1076,57,0.0,False,True,1,False,7,1.991321086883545,0.0,0.9999999440957481,1.0444475412368774,0.735940158367157,0.735940158367157,1,True,3.0878193378448486,,,"[-0.367245,0.811628,0.209688,0.37965,-0.467091,-0.180589,-1.008943,-0.234251,0.89232,0.022231,-0.350216,-0.38712,0.629979,0.203644,-0.389468,0.02739]","[0.04702758,0.73594016,0.03169236,0.04144562,0.04698281,0.03584028,0.06107113]"
baseline,1,sample,76,1076,58,0.0,False,True,3,False,8,1.991321086883545,0.0,0.9999999440957481,1.3871815204620361,0.5340771079063416,0.10377736389636993,2,True,3.0878193378448486,,,"[-0.367245,0.811628,0.209688,0.37965,-0.467091,-0.180589,-1.008943,-0.234251,0.89232,0.022231,-0.350216,-0.38712,0.629979,0.203644,-0.389468,0.02739]","[0.00602232,0.0082471,0.53407711,0.10377736,0.1141519,0.13475373,0.09897048]"
baseline,1,sample,76,1076,59,0.0,False,True,2,False,9,1.991321086883545,0.0,0.9999999440957481,1.3871815204620361,0.5340771079063416,0.5340771079063416,2,False,3.0878193378448486,,,"[-0.367245,0.811628,0.209688,0.37965,-0.467091,-0.180589,-1.008943,-0.234251,0.89232,0.022231,-0.350216,-0.38712,0.629979,0.203644,-0.389468,0.02739]","[0.00602232,0.0082471,0.53407711,0.10377736,0.1141519,0.13475373,0.09897048]"
baseline,1,sample,76,1076,60,0.0,False,True,5,True,0,2.071229934692383,0.2823788523674011,0.9911076898871373,1.3243988752365112,0.6095762252807617,0.6095762252807617,5,True,3.256716251373291,0.9521262645721436,True,"[-0.334084,0.939853,0.329782,0.300871,-0.48744,-0.080853,-1.018014,-0.241362,0.929499,-0.02555,-0.270001,-0.392071,0.652133,0.339044,-0.35434,-0.002466]","[0.04154251,0.01708779,0.06604496,0.08236268,0.10614493,0.60957623,0.07724091]"
baseline,1,sample,76,1076,61,0.0,False,True,2,False,1,2.071229934692383,0.0,0.999999852430973,1.0718879699707031,0.6861675977706909,0.6861675977706909,2,True,3.256716251373291,,,"[-0.334084,0.939853,0.329782,0.300871,-0.48744,-0.080853,-1.018014,-0.241362,0.929499,-0.02555,-0.270001,-0.392071,0.652133,0.339044,-0.35434,-0.002466]","[0.00273789,0.00159311,0.6861676,0.09124412,0.08705241,0.05617712,0.07502778]"
baseline,1,sample,76,1076,62,0.0,False,True,2,False,2,2.071229934692383,0.0,0.999999852430973,1.302106261253357,0.5891261696815491,0.5891261696815491,2,False,3.256716251373291,,,"[-0.334084,0.939853,0.329782,0.300871,-0.48744,-0.080853,-1.018014,-0.241362,0.929499,-0.02555,-0.270001,-0.392071,0.652133,0.339044,-0.35434,-0.002466]","[0.01639048,0.00207114,0.58912617,0.09785189,0.08765905,0.10415289,0.10274839]"
baseline,1,sample,76,1076,63,0.0,False,True,0,False,3,2.071229934692383,0.0,0.999999852430973,0.943853497505188,0.7686517834663391,0.7686517834663391,0,True,3.256716251373291,,,"[-0.334084,0.939853,0.329782,0.300871,-0.48744,-0.080853,-1.018014,-0.241362,0.929499,-0.02555,-0.270001,-0.392071,0.652133,0.339044,-0.35434,-0.002466]","[0.76865178,0.03806545,0.02033155,0.02951817,0.03801367,0.04739238,0.05802694]"
baseline,1,sample,76,1076,64,0.9415,True,True,2,False,4,2.071229934692383,0.0,0.999999852430973,1.4411019086837769,0.4643906056880951,0.4643906056880951,2,True,3.256716251373291,,,"[-0.334084,0.939853,0.329782,0.300871,-0.48744,-0.080853,-1.018014,-0.241362,0.929499,-0.02555,-0.270001,-0.392071,0.652133,0.339044,-0.35434,-0.002466]","[0.00322273,0.00383595,0.46439061,0.10236816,0.12833284,0.2014485,0.0964012]"
baseline,1,sample,77,1077,0,0.0,False,True,1,True,0,1.626619577407837,,,1.7163410186767578,0.36401891708374023,0.36401891708374023,1,,2.0489704608917236,,,"[-0.390424,0.502599,-0.099095,0.171425,-0.500478,-0.295802,-0.724008,-0.143308,0.832371,-0.072178,-0.410864,-0.404098,0.452886,0.011472,-0.271408,0.099457]","[0.22691965,0.36401892,0.04781298,0.07448152,0.09165312,0.09867535,0.09643848]"
baseline,1,sample,77,1077,1,0.0,False,True,2,False,1,1.626619577407837,0.0,1.0000000674205052,1.494791030883789,0.5014841556549072,0.5014841556549072,2,True,2.0489704608917236,,,"[-0.390424,0.502599,-0.099095,0.171425,-0.500478,-0.295802,-0.724008,-0.143308,0.832371,-0.072178,-0.410864,-0.404098,0.452886,0.011472,-0.271408,0.099457]","[0.01609745,0.0251816,0.50148416,0.10771827,0.12589341,0.09948187,0.12414323]"
baseline,1,sample,77,1077,2,0.0,False,True,1,False,2,1.626619577407837,0.0,1.0000000674205052,1.204762578010559,0.6732563376426697,0.6732563376426697,1,True,2.0489704608917236,,,"[-0.390424,0.502599,-0.099095,0.171425,-0.500478,-0.295802,-0.724008,-0.143308,0.832371,-0.072178,-0.410864,-0.404098,0.452886,0.011472,-0.271408,0.099457]","[0.07713694,0.67325634,0.02849725,0.04910137,0.05521254,0.05425509,0.06254046]"
baseline,1,sample,77,1077,3,0.0,False,True,2,False,3,1.626619577407837,0.0,1.0000000674205052,1.3941465616226196,0.5361176133155823,0.5361176133155823,2,True,2.0489704608917236,,,"[-0.390424,0.502599,-0.099095,0.171425,-0.500478,-0.295802,-0.724008,-0.143308,0.832371,-0.072178,-0.410864,-0.404098,0.452886,0.011472,-0.271408,0.099457]","[0.00943012,0.00765255,0.53611761,0.10279878,0.12026305,0.11304954,0.11068834]"
baseline,1,sample,77,1077,4,0.0,False,True,5,False,4,1.626619577407837,0.0,1.0000000674205052,1.343738079071045,0.5901553630828857,0.5901553630828857,5,True,2.0489704608917236,,,"[-0.390424,0.502599,-0.099095,0.171425,-0.500478,-0.295802,-0.724008,-0.143308,0.832371,-0.072178,-0.410864,-0.404098,0.452886,0.011472,-0.271408,0.099457]","[0.02214269,0.0173254,0.0886531,0.08907658,0.11368541,0.59015536,0.07896148]"
baseline,1,sample,77,1077,5,0.0,False,True,2,False,5,1.626619577407837,0.0,1.0000000674205052,1.3434169292449951,0.5624977946281433,0.5624977946281433,2,True,2.0489704608917236,,,"[-0.390424,0.502599,-0.099095,0.171425,-0.500478,-0.295802,-0.724008,-0.143308,0.832371,-0.072178,-0.410864,-0.404098,0.452886,0.011472,-0.271408,0.099457]","[0.01144055,0.00580645,0.56249779,0.11281327,0.10671568,0.07278407,0.12794222]"
baseline,1,sample,77,1077,6,0.0,False,True,2,False,6,1.626619577407837,0.0,1.0000000674205052,1.3716996908187866,0.537722647190094,0.537722647190094,2,False,2.0489704608917236,,,"[-0.390424,0.502599,-0.099095,0.171425,-0.500478,-0.295802,-0.724008,-0.143308,0.832371,-0.072178,-0.410864,-0.404098,0.452886,0.011472,-0.271408,0.099457]","[0.00642233,0.00381687,0.53772265,0.1266332,0.11174452,0.10564759,0.10801282]"
baseline,1,sample,77,1077,7,0.0,False,True,2,False,7,1.626619577407837,0.0,1.0000000674205052,1.414550542831421,0.5259140133857727,0.5259140133857727,2,False,2.0489704608917236,,,"[-0.390424,0.502599,-0.099095,0.171425,-0.500478,-0.295802,-0.724008,-0.143308,0.832371,-0.072178,-0.410864,-0.404098,0.452886,0.011472,-0.271408,0.099457]","[0.01019662,0.0087257,0.52591401,0.10436274,0.12320265,0.11490959,0.11268862]"
baseline,1,sample,77,1077,8,0.0,False,True,5,False,8,1.626619577407837,0.0,1.0000000674205052,1.4013774394989014,0.5683311820030212,0.5683311820030212,5,True,2.0489704608917236,,,"[-0.390424,0.502599,-0.099095,0.171425,-0.500478,-0.295802,-0.724008,-0.143308,0.832371,-0.072178,-0.410864,-0.404098,0.452886,0.011472,-0.271408,0.099457]","[0.02891177,0.02354065,0.08444888,0.09320643,0.1178479,0.56833118,0.0837132]"
baseline,1,sample,77,1077,9,0.0,False,True,2,False,9,1.626619577407837,0.0,1.0000000674205052,1.1848644018173218,0.6376276016235352,0.6376276016235352,2,True,2.0489704608917236,,,"[-0.390424,0.502599,-0.099095,0.171425,-0.500478,-0.295802,-0.724008,-0.143308,0.832371,-0.072178,-0.410864,-0.404098,0.452886,0.011472,-0.271408,0.099457]","[0.00635626,0.00329524,0.6376276,0.10043913,0.09391972,0.05478178,0.1035803]"
baseline,1,sample,77,1077,10,0.0,False,True,3,True,0,2.0817792415618896,0.5885263681411743,0.9794474706347822,1.35684072971344,0.5414352416992188,0.1299804002046585,2,False,2.655334711074829,0.028726261109113693,False,"[-0.374057,0.752023,0.014968,0.342096,-0.744196,-0.276821,-0.919921,-0.163473,0.986037,-0.137493,-0.278849,-0.534508,0.674525,0.12322,-0.404898,0.137553]","[0.0047536,0.00289749,0.54143524,0.1299804,0.11247313,0.10609216,0.10236792]"
baseline,1,sample,77,1077,11,0.0,False,True,2,False,1,2.0817792415618896,0.0,1.0000000631386348,1.35684072971344,0.5414352416992188,0.5414352416992188,2,False,2.655334711074829,,,"[-0.374057,0.752023,0.014968,0.342096,-0.744196,-0.276821,-0.919921,-0.163473,0.986037,-0.137493,-0.278849,-0.534508,0.674525,0.12322,-0.404898,0.137553]","[0.0047536,0.00289749,0.54143524,0.1299804,0.11247313,0.10609216,0.10236792]"
baseline,1,sample,77,1077,12,0.0,False,True,2,False,2,2.0817792415618896,0.0,1.0000000631386348,1.3380520343780518,0.5566613674163818,0.5566613674163818,2,False,2.655334711074829,,,"[-0.374057,0.752023,0.014968,0.342096,-0.744196,-0.276821,-0.919921,-0.163473,0.986037,-0.137493,-0.278849,-0.534508,0.674525,0.12322,-0.404898,0.137553]","[0.00660962,0.00368129,0.55666137,0.09663647,0.1070867,0.13485073,0.09447382]"
baseline,1,sample,77,1077,13,0.0,False,True,5,False,3,2.0817792415618896,0.0,1.0000000631386348,1.3581372499465942,0.5973754525184631,0.5973754525184631,5,True,2.655334711074829,,,"[-0.374057,0.752023,0.014968,0.342096,-0.744196,-0.276821,-0.919921,-0.163473,0.986037,-0.137493,-0.278849,-0.534508,0.674525,0.12322,-0.404898,0.137553]","[0.05375477,0.02098005,0.05786685,0.08130127,0.1090075,0.59737545,0.07971415]"
baseline,1,sample,77,1077,14,0.0,False,True,2,False,4,2.0817792415618896,0.0,1.0000000631386348,1.0299187898635864,0.7014167904853821,0.7014167904853821,2,True,2.655334711074829,,,"[-0.374057,0.752023,0.014968,0.342096,-0.744196,-0.276821,-0.919921,-0.163473,0.986037,-0.137493,-0.278849,-0.534508,0.674525,0.12322,-0.404898,0.137553]","[0.00082188,0.00043382,0.70141679,0.07457653,0.07458819,0.08203249,0.06613033]"
baseline,1,sample,77,1077,15,0.9856,True,True,2,False,5,2.0817792415618896,0.0,1.0000000631386348,1.1657823324203491,0.6238113045692444,0.6238113045692444,2,False,2.655334711074829,,,"[-0.374057,0.752023,0.014968,0.342096,-0.744196,-0.276821,-0.919921,-0.163473,0.986037,-0.137493,-0.278849,-0.534508,0.674525,0.12322,-0.404898,0.137553]","[0.00054664,0.0004212,0.6238113,0.07188958,0.08440708,0.1534653,0.06545895]"
baseline,1,sample,78,1078,0,0.0,False,True,2,True,0,1.9382418394088745,,,1.3864784240722656,0.538248598575592,0.538248598575592,2,,2.4795424938201904,,,"[-0.423312,0.624166,-0.082973,0.312354,-0.774828,-0.36949,-0.758447,-0.121401,0.929793,-0.085551,-0.210703,-0.593288,0.579952,0.112731,-0.35064,0.128348]","[0.00870209,0.00666626,0.5382486,0.10321631,0.11699319,0.11406171,0.11211184]"
baseline,1,sample,78,1078,1,0.0,False,True,2,False,1,1.9382418394088745,0.0,1.000000103399001,1.2570042610168457,0.6208426356315613,0.09522172063589096,5,True,2.4795424938201904,,,"[-0.423312,0.624166,-0.082973,0.312354,-0.774828,-0.36949,-0.758447,-0.121401,0.929793,-0.085551,-0.210703,-0.593288,0.579952,0.112731,-0.35064,0.128348]","[0.01221203,0.01119293,0.09522172,0.08324739,0.10612329,0.62084264,0.07116002]"
baseline,1,sample,78,1078,2,0.0,False,True,5,False,2,1.9382418394088745,0.0,1.000000103399001,1.2570042610168457,0.6208426356315613,0.6208426356315613,5,False,2.4795424938201904,,,"[-0.423312,0.624166,-0.082973,0.312354,-0.774828,-0.36949,-0.758447,-0.121401,0.929793,-0.085551,-0.210703,-0.593288,0.579952,0.112731,-0.35064,0.128348]","[0.01221203,0.01119293,0.09522172,0.08324739,0.10612329,0.62084264,0.07116002]"
baseline,1,sample,78,1078,3,0.0,False,True,2,False,3,1.9382418394088745,0.0,1.000000103399001,1.2402527332305908,0.6098051071166992,0.6098051071166992,2,True,2.4795424938201904,,,"[-0.423312,0.624166,-0.082973,0.312354,-0.774828,-0.36949,-0.758447,-0.121401,0.929793,-0.085551,-0.210703,-0.593288,0.579952,0.112731,-0.35064,0.128348]","[0.00535141,0.00309669,0.60980511,0.10354603,0.09465397,0.07365337,0.10989341]"
baseline,1,sample,78,1078,4,0.0,False,True,2,False,4,1.9382418394088745,0.0,1.000000103399001,1.383588194847107,0.5296749472618103,0.5296749472618103,2,False,2.4795424938201904,,,"[-0.423312,0.624166,-0.082973,0.312354,-0.774828,-0.36949,-0.758447,-0.121401,0.929793,-0.085551,-0.210703,-0.593288,0.579952,0.112731,-0.35064,0.128348]","[0.00642699,0.00377321,0.52967495,0.13115408,0.11228783,0.10620887,0.11047409]"
baseline,1,sample,78,1078,5,0.0,False,True,2,False,5,1.9382418394088745,0.0,1.000000103399001,1.3885095119476318,0.5367608666419983,0.5367608666419983,2,False,2.4795424938201904,,,"[-0.423312,0.624166,-0.082973,0.312354,-0.774828,-0.36949,-0.758447,-0.121401,0.929793,-0.085551,-0.210703,-0.593288,0.579952,0.112731,-0.35064,0.128348]","[0.00835692,0.00689454,0.53676087,0.10375417,0.11864746,0.11450179,0.11108433]"
baseline,1,sample,78,1078,6,0.0,False,True,5,False,6,1.9382418394088745,0.0,1.000000103399001,1.290160059928894,0.6118879318237305,0.6118879318237305,5,True,2.4795424938201904,,,"[-0.423312,0.624166,-0.082973,0.312354,-0.774828,-0.36949,-0.758447,-0.121401,0.929793,-0.085551,-0.210703,-0.593288,0.579952,0.112731,-0.35064,0.128348]","[0.01708134,0.01451711,0.08708207,0.08612892,0.10859935,0.61188793,0.07470322]"
baseline,1,sample,78,1078,7,0.0,False,True,2,False,7,1.9382418394088745,0.0,1.000000103399001,1.3259105682373047,0.5748491287231445,0.5748491287231445,2,True,2.4795424938201904,,,"[-0.423312,0.624166,-0.082973,0.312354,-0.774828,-0.36949,-0.758447,-0.121401,0.929793,-0.085551,-0.210703,-0.593288,0.579952,0.112731,-0.35064,0.128348]","[0.01143102,0.00812716,0.57484913,0.1104419,0.10266981,0.06520102,0.12727994]"
baseline,1,sample,78,1078,8,0.0,False,True,6,False,8,1.9382418394088745,0.0,1.000000103399001,1.318511962890625,0.5652555227279663,0.09296778589487076,2,False,2.4795424938201904,,,"[-0.423312,0.624166,-0.082973,0.312354,-0.774828,-0.36949,-0.758447,-0.121401,0.929793,-0.085551,-0.210703,-0.593288,0.579952,0.112731,-0.35064,0.128348]","[0.00426329,0.00326723,0.56525552,0.11643457,0.10562296,0.11218858,0.09296779]"
baseline,1,sample,78,1078,9,0.0,False,True,3,False,9,1.9382418394088745,0.0,1.000000103399001,1.318511962890625,0.5652555227279663,0.11643456667661667,2,False,2.4795424938201904,,,"[-0.423312,0.624166,-0.082973,0.312354,-0.774828,-0.36949,-0.758447,-0.121401,0.929793,-0.085551,-0.210703,-0.593288,0.579952,0.112731,-0.35064,0.128348]","[0.00426329,0.00326723,0.56525552,0.11643457,0.10562296,0.11218858,0.09296779]"
baseline,1,sample,78,1078,10,0.0,False,True,3,True,0,2.0851917266845703,0.31520330905914307,0.9903802363609127,1.3170404434204102,0.565459668636322,0.1171974167227745,2,False,2.7538809776306152,3.1566829420626163e-05,False,"[-0.374076,0.789515,0.025414,0.418731,-0.800165,-0.328959,-0.812623,-0.192103,0.904886,-0.071813,-0.154128,-0.599511,0.732529,0.130945,-0.438695,0.098471]","[0.00403328,0.0031921,0.56545967,0.11719742,0.10372365,0.11315595,0.09323794]"
baseline,1,sample,78,1078,11,0.0,False,True,2,False,1,2.0851917266845703,0.0,0.9999999611898126,1.3170404434204102,0.565459668636322,0.565459668636322,2,False,2.7538809776306152,,,"[-0.374076,0.789515,0.025414,0.418731,-0.800165,-0.328959,-0.812623,-0.192103,0.904886,-0.071813,-0.154128,-0.599511,0.732529,0.130945,-0.438695,0.098471]","[0.00403328,0.0031921,0.56545967,0.11719742,0.10372365,0.11315595,0.09323794]"
baseline,1,sample,78,1078,12,0.0,False,True,1,False,2,2.0851917266845703,0.0,0.9999999611898126,1.7982561588287354,0.2750190198421478,0.19817809760570526,2,False,2.7538809776306152,,,"[-0.374076,0.789515,0.025414,0.418731,-0.800165,-0.328959,-0.812623,-0.192103,0.904886,-0.071813,-0.154128,-0.599511,0.732529,0.130945,-0.438695,0.098471]","[0.02095753,0.1981781,0.27501902,0.13501704,0.14056048,0.09835514,0.13191268]"
baseline,1,sample,78,1078,13,0.0,False,True,2,False,3,2.0851917266845703,0.0,0.9999999611898126,1.2122246026992798,0.6329184770584106,0.6329184770584106,2,False,2.7538809776306152,,,"[-0.374076,0.789515,0.025414,0.418731,-0.800165,-0.328959,-0.812623,-0.192103,0.904886,-0.071813,-0.154128,-0.599511,0.732529,0.130945,-0.438695,0.098471]","[0.00703757,0.0055837,0.63291848,0.08437644,0.09019143,0.08893061,0.0909618]"
baseline,1,sample,78,1078,14,0.0,False,True,0,False,4,2.0851917266845703,0.0,0.9999999611898126,1.1566658020019531,0.6880549788475037,0.6880549788475037,0,True,2.7538809776306152,,,"[-0.374076,0.789515,0.025414,0.418731,-0.800165,-0.328959,-0.812623,-0.192103,0.904886,-0.071813,-0.154128,-0.599511,0.732529,0.130945,-0.438695,0.098471]","[0.68805498,0.06801861,0.02042806,0.03540079,0.05147682,0.07437281,0.06224792]"
baseline,1,sample,78,1078,15,0.0,False,True,2,False,5,2.0851917266845703,0.0,0.9999999611898126,1.3387919664382935,0.5550453066825867,0.5550453066825867,2,True,2.7538809776306152,,,"[-0.374076,0.789515,0.025414,0.418731,-0.800165,-0.328959,-0.812623,-0.192103,0.904886,-0.071813,-0.154128,-0.599511,0.732529,0.130945,-0.438695,0.098471]","[0.00622238,0.00353912,0.55504531,0.09767847,0.10617952,0.13677652,0.09455869]"
baseline,1,sample,78,1078,16,0.0,False,True,5,False,6,2.0851917266845703,0.0,0.9999999611898126,1.3311184644699097,0.6085691452026367,0.6085691452026367,5,True,2.7538809776306152,,,"[-0.374076,0.789515,0.025414,0.418731,-0.800165,-0.328959,-0.812623,-0.192103,0.904886,-0.071813,-0.154128,-0.599511,0.732529,0.130945,-0.438695,0.098471]","[0.04698664,0.01951985,0.05853863,0.08113331,0.10721131,0.60856915,0.07804105]"
baseline,1,sample,78,1078,17,0.0,False,True,2,False,7,2.0851917266845703,0.0,0.9999999611898126,1.1806092262268066,0.6339321732521057,0.6339321732521057,2,True,2.7538809776306152,,,"[-0.374076,0.789515,0.025414,0.418731,-0.800165,-0.328959,-0.812623,-0.192103,0.904886,-0.071813,-0.154128,-0.599511,0.732529,0.130945,-0.438695,0.098471]","[0.00301834,0.00074008,0.63393217,0.0981657,0.08670405,0.07994819,0.0974914]"
baseline,1,sample,78,1078,18,0.0,False,True,2,False,8,2.0851917266845703,0.0,0.9999999611898126,1.0818219184875488,0.6761873960494995,0.6761873960494995,2,False,2.7538809776306152,,,"[-0.374076,0.789515,0.025414,0.418731,-0.800165,-0.328959,-0.812623,-0.192103,0.904886,-0.071813,-0.154128,-0.599511,0.732529,0.130945,-0.438695,0.098471]","[0.00076891,0.00051522,0.6761874,0.07570461,0.07755601,0.102608,0.06665976]"
baseline,1,sample,78,1078,19,0.982,True,True,2,False,9,2.0851917266845703,0.0,0.9999999611898126,1.2756894826889038,0.5640996098518372,0.5640996098518372,2,False,2.7538809776306152,,,"[-0.374076,0.789515,0.025414,0.418731,-0.800165,-0.328959,-0.812623,-0.192103,0.904886,-0.071813,-0.154128,-0.599511,0.732529,0.130945,-0.438695,0.098471]","[0.00088591,0.00111274,0.56409961,0.08292615,0.1061793,0.17100516,0.07379118]"
baseline,1,sample,79,1079,0,0.0,False,True,0,True,0,1.9387696981430054,,,1.1721311807632446,0.6856599450111389,0.6856599450111389,0,,2.4672491550445557,,,"[-0.518941,0.614936,-0.177123,0.219389,-0.4886,-0.515646,-0.853117,-0.123211,0.89712,-0.04596,-0.494822,-0.506231,0.536329,-0.00143,-0.366552,0.23281]","[0.68565995,0.05895488,0.02913444,0.03659192,0.05421657,0.0634898,0.07195242]"
baseline,1,sample,79,1079,1,0.0,False,True,2,False,1,1.9387696981430054,0.0,1.0000001221465942,1.4347937107086182,0.523811936378479,0.523811936378479,2,True,2.4672491550445557,,,"[-0.518941,0.614936,-0.177123,0.219389,-0.4886,-0.515646,-0.853117,-0.123211,0.89712,-0.04596,-0.494822,-0.506231,0.536329,-0.00143,-0.366552,0.23281]","[0.00984171,0.0174644,0.52381194,0.10900518,0.12212588,0.12097015,0.09678071]"
baseline,1,sample,79,1079,2,0.0,False,True,1,False,2,1.9387696981430054,0.0,1.0000001221465942,1.0593843460083008,0.7308016419410706,0.7308016419410706,1,True,2.4672491550445557,,,"[-0.518941,0.614936,-0.177123,0.219389,-0.4886,-0.515646,-0.853117,-0.123211,0.89712,-0.04596,-0.494822,-0.506231,0.536329,-0.00143,-0.366552,0.23281]","[0.0420634,0.73080164,0.02745539,0.04748929,0.04970417,0.04800713,0.05447898]"
baseline,1,sample,79,1079,3,0.0,False,True,5,False,3,1.9387696981430054,0.0,1.0000001221465942,1.3442795276641846,0.5916959047317505,0.5916959047317505,5,True,2.4672491550445557,,,"[-0.518941,0.614936,-0.177123,0.219389,-0.4886,-0.515646,-0.853117,-0.123211,0.89712,-0.04596,-0.494822,-0.506231,0.536329,-0.00143,-0.366552,0.23281]","[0.02270513,0.01907221,0.08482581,0.08858518,0.11381211,0.5916959,0.07930364]"
baseline,1,sample,79,1079,4,0.0,False,True,2,False,4,1.9387696981430054,0.0,1.0000001221465942,1.3500916957855225,0.5663483738899231,0.5663483738899231,2,True,2.4672491550445557,,,"[-0.518941,0.614936,-0.177123,0.219389,-0.4886,-0.515646,-0.853117,-0.123211,0.89712,-0.04596,-0.494822,-0.506231,0.536329,-0.00143,-0.366552,0.23281]","[0.01403928,0.01039442,0.56634837,0.11023634,0.10392257,0.06415306,0.1309059]"
baseline,1,sample,79,1079,5,0.0,False,True,2,False,5,1.9387696981430054,0.0,1.0000001221465942,1.305370807647705,0.5741056799888611,0.5741056799888611,2,False,2.4672491550445557,,,"[-0.518941,0.614936,-0.177123,0.219389,-0.4886,-0.515646,-0.853117,-0.123211,0.89712,-0.04596,-0.494822,-0.506231,0.536329,-0.00143,-0.366552,0.23281]","[0.00451398,0.00345003,0.57410568,0.11277102,0.10498086,0.10813171,0.09204673]"
baseline,1,sample,79,1079,6,0.0,False,True,4,False,6,1.9387696981430054,0.0,1.0000001221465942,1.7997920513153076,0.28128230571746826,0.1451701819896698,2,False,2.4672491550445557,,,"[-0.518941,0.614936,-0.177123,0.219389,-0.4886,-0.515646,-0.853117,-0.123211,0.89712,-0.04596,-0.494822,-0.506231,0.536329,-0.00143,-0.366552,0.23281]","[0.02268233,0.18859833,0.28128231,0.13325387,0.14517018,0.0976142,0.13139881]"
baseline,1,sample,79,1079,7,0.0,False,True,2,False,7,1.9387696981430054,0.0,1.0000001221465942,1.7997920513153076,0.28128230571746826,0.28128230571746826,2,False,2.4672491550445557,,,"[-0.518941,0.614936,-0.177123,0.219389,-0.4886,-0.515646,-0.853117,-0.123211,0.89712,-0.04596,-0.494822,-0.506231,0.536329,-0.00143,-0.366552,0.23281]","[0.02268233,0.18859833,0.28128231,0.13325387,0.14517018,0.0976142,0.13139881]"
baseline,1,sample,79,1079,8,0.0,False,True,1,False,8,1.9387696981430054,0.0,1.0000001221465942,1.252118468284607,0.6563372611999512,0.6563372611999512,1,True,2.4672491550445557,,,"[-0.518941,0.614936,-0.177123,0.219389,-0.4886,-0.515646,-0.853117,-0.123211,0.89712,-0.04596,-0.494822,-0.506231,0.536329,-0.00143,-0.366552,0.23281]","[0.05129895,0.65633726,0.03537018,0.06169306,0.06669576,0.06758116,0.06102363]"
baseline,1,sample,79,1079,9,0.0,False,True,4,False,9,1.9387696981430054,0.0,1.0000001221465942,1.3600482940673828,0.5726782083511353,0.10055955499410629,2,True,2.4672491550445557,,,"[-0.518941,0.614936,-0.177123,0.219389,-0.4886,-0.515646,-0.853117,-0.123211,0.89712,-0.04596,-0.494822,-0.506231,0.536329,-0.00143,-0.366552,0.23281]","[0.02694916,0.00651722,0.57267821,0.08664006,0.10055955,0.09150077,0.11515503]"
